PRMS datafile
tmax 1
tmin 1
precip 1
runoff 1
#########################################################################
1991 7 31 0 0 0 18.444444444444446 9.444444444444445 0.0 12.0
1991 8 1 0 0 0 14.38888888888889 10.999999999999998 0.0 9.5
1991 8 2 0 0 0 15.27777777777778 10.999999999999998 0.0 9.4
1991 8 3 0 0 0 14.722222222222223 11.500000000000002 0.0 9.4
1991 8 4 0 0 0 13.555555555555555 11.555555555555555 0.0 10.0
1991 8 5 0 0 0 14.000000000000002 11.666666666666668 0.0 13.0
1991 8 6 0 0 0 15.72222222222222 12.11111111111111 0.0 13.0
1991 8 7 0 0 0 17.944444444444443 12.055555555555555 0.0 13.0
1991 8 8 0 0 0 23.333333333333336 10.555555555555555 0.0 12.0
1991 8 9 0 0 0 20.55555555555556 10.72222222222222 0.63 11.0
1991 8 10 0 0 0 18.111111111111107 12.944444444444445 0.0 9.4
1991 8 11 0 0 0 18.944444444444443 9.888888888888888 0.0 9.4
1991 8 12 0 0 0 16.666666666666668 9.77777777777778 0.0 8.9
1991 8 13 0 0 0 14.11111111111111 10.72222222222222 0.0 8.0
1991 8 14 0 0 0 14.166666666666668 10.666666666666668 0.0 8.0
1991 8 15 0 0 0 13.88888888888889 11.11111111111111 0.0 8.0
1991 8 16 0 0 0 15.833333333333334 12.166666666666666 0.0 8.0
1991 8 17 0 0 0 16.666666666666668 11.88888888888889 0.0 8.0
1991 8 18 0 0 0 15.77777777777778 11.833333333333332 0.0 8.0
1991 8 19 0 0 0 16.222222222222225 12.222222222222223 0.0 8.0
1991 8 20 0 0 0 16.222222222222225 12.77777777777778 0.0 8.0
1991 8 21 0 0 0 16.222222222222225 12.77777777777778 0.0 8.0
1991 8 22 0 0 0 16.27777777777778 12.77777777777778 0.0 7.1
1991 8 23 0 0 0 16.166666666666668 13.16666666666667 0.0 6.2
1991 8 24 0 0 0 17.055555555555557 10.999999999999998 0.0 6.2
1991 8 25 0 0 0 15.77777777777778 11.333333333333334 0.0 6.2
1991 8 26 0 0 0 16.11111111111111 10.22222222222222 0.0 6.2
1991 8 27 0 0 0 14.888888888888888 9.666666666666666 0.0 6.2
1991 8 28 0 0 0 19.33333333333333 11.944444444444445 8.88 16.0
1991 8 29 0 0 0 18.5 15.5 9.08 22.0
1991 8 30 0 0 0 20.166666666666664 12.27777777777778 0.0 14.0
1991 8 31 0 0 0 18.38888888888889 11.277777777777777 0.0 12.0
1991 9 1 0 0 0 20.055555555555557 12.166666666666666 0.51 9.0
1991 9 2 0 0 0 17.5 9.555555555555555 0.0 8.1
1991 9 3 0 0 0 19.388888888888893 9.444444444444445 0.0 7.2
1991 9 4 0 0 0 21.166666666666664 10.88888888888889 0.0 5.1
1991 9 5 0 0 0 17.38888888888889 10.555555555555555 0.0 4.7
1991 9 6 0 0 0 16.444444444444446 12.333333333333336 0.0 4.9
1991 9 7 0 0 0 15.66666666666667 12.72222222222222 0.0 4.3
1991 9 8 0 0 0 17.333333333333336 8.833333333333332 0.0 4.8
1991 9 9 0 0 0 16.38888888888889 6.333333333333333 0.0 4.7
1991 9 10 0 0 0 17.611111111111114 8.055555555555555 0.0 5.1
1991 9 11 0 0 0 14.61111111111111 8.555555555555555 0.0 5.1
1991 9 12 0 0 0 13.16666666666667 10.777777777777777 0.0 5.1
1991 9 13 0 0 0 14.166666666666668 10.88888888888889 0.0 5.1
1991 9 14 0 0 0 14.77777777777778 10.999999999999998 0.0 5.1
1991 9 15 0 0 0 13.444444444444446 7.611111111111113 0.0 5.0
1991 9 16 0 0 0 18.277777777777786 7.222222222222222 0.0 3.7
1991 9 17 0 0 0 13.22222222222222 6.333333333333333 0.0 3.0
1991 9 18 0 0 0 14.055555555555555 5.833333333333334 0.0 3.0
1991 9 19 0 0 0 17.055555555555557 5.944444444444446 0.0 3.0
1991 9 20 0 0 0 14.944444444444445 9.38888888888889 0.0 3.0
1991 9 21 0 0 0 15.166666666666666 5.388888888888891 0.0 3.0
1991 9 22 0 0 0 20.88888888888889 5.166666666666665 0.0 3.0
1991 9 23 0 0 0 12.5 5.499999999999999 0.0 2.2
1991 9 24 0 0 0 16.27777777777778 5.833333333333334 0.0 2.0
1991 9 25 0 0 0 15.555555555555555 7.333333333333335 0.0 1.8
1991 9 26 0 0 0 14.888888888888888 8.38888888888889 0.0 1.8
1991 9 27 0 0 0 16.166666666666668 10.666666666666668 0.0 1.8
1991 9 28 0 0 0 16.222222222222225 9.055555555555554 0.0 1.8
1991 9 29 0 0 0 15.27777777777778 7.666666666666665 0.0 1.8
1991 9 30 0 0 0 19.5 7.777777777777779 0.0 2.1
1991 10 1 0 0 0 20.777777777777786 10.388888888888893 0.0 2.1
1991 10 2 0 0 0 11.944444444444445 7.055555555555557 0.0 2.1
1991 10 3 0 0 0 16.055555555555557 6.944444444444445 0.0 2.0
1991 10 4 0 0 0 22.16666666666667 7.555555555555556 0.0 2.0
1991 10 5 0 0 0 17.833333333333332 8.833333333333332 0.0 2.0
1991 10 6 0 0 0 15.944444444444446 10.22222222222222 0.0 2.0
1991 10 7 0 0 0 16.333333333333332 7.555555555555556 0.0 2.0
1991 10 8 0 0 0 15.444444444444445 7.055555555555557 0.0 2.0
1991 10 9 0 0 0 13.499999999999998 7.055555555555557 0.0 2.0
1991 10 10 0 0 0 18.833333333333336 7.055555555555557 0.0 2.0
1991 10 11 0 0 0 26.83333333333333 10.5 0.0 2.0
1991 10 12 0 0 0 21.38888888888889 9.888888888888888 0.0 2.0
1991 10 13 0 0 0 14.333333333333332 5.999999999999999 0.0 2.0
1991 10 14 0 0 0 19.444444444444446 5.444444444444443 0.0 2.0
1991 10 15 0 0 0 22.27777777777777 7.833333333333335 0.0 2.0
1991 10 16 0 0 0 19.55555555555556 7.888888888888891 0.0 2.0
1991 10 17 0 0 0 17.333333333333336 9.666666666666666 0.0 2.0
1991 10 18 0 0 0 16.166666666666668 5.444444444444443 0.0 2.0
1991 10 19 0 0 0 15.333333333333334 5.333333333333334 0.0 2.0
1991 10 20 0 0 0 22.11111111111111 5.444444444444443 0.0 2.0
1991 10 21 0 0 0 24.166666666666668 6.833333333333332 0.0 2.0
1991 10 22 0 0 0 15.27777777777778 5.499999999999999 0.0 2.0
1991 10 23 0 0 0 14.000000000000002 4.166666666666667 1.11 3.5
1991 10 24 0 0 0 12.888888888888893 3.555555555555555 0.12 3.9
1991 10 25 0 0 0 13.499999999999998 7.388888888888887 4.41 19.0
1991 10 26 0 0 0 13.611111111111112 10.555555555555555 32.56 123.0
1991 10 27 0 0 0 13.555555555555555 3.611111111111111 5.93 41.0
1991 10 28 0 0 0 12.5 3.0 0.17 21.0
1991 10 29 0 0 0 11.666666666666668 3.3888888888888897 5.36 21.0
1991 10 30 0 0 0 12.444444444444445 1.6666666666666667 0.2 19.0
1991 10 31 0 0 0 14.555555555555555 1.1111111111111112 0.0 14.0
1991 11 1 0 0 0 15.27777777777778 2.333333333333335 0.0 12.0
1991 11 2 0 0 0 13.611111111111112 2.166666666666666 0.0 11.0
1991 11 3 0 0 0 13.111111111111112 3.6666666666666674 0.0 11.0
1991 11 4 0 0 0 11.222222222222223 8.166666666666668 0.0 10.0
1991 11 5 0 0 0 12.944444444444445 6.111111111111112 0.0 9.7
1991 11 6 0 0 0 16.27777777777778 6.388888888888889 0.0 10.0
1991 11 7 0 0 0 16.88888888888889 9.944444444444445 0.0 10.0
1991 11 8 0 0 0 14.222222222222223 10.88888888888889 0.13 10.0
1991 11 9 0 0 0 13.499999999999998 10.5 1.57 10.0
1991 11 10 0 0 0 12.388888888888888 7.388888888888887 0.0 10.0
1991 11 11 0 0 0 16.666666666666668 5.333333333333334 0.0 10.0
1991 11 12 0 0 0 14.61111111111111 4.0555555555555545 0.0 10.0
1991 11 13 0 0 0 19.27777777777778 7.611111111111113 3.09 10.0
1991 11 14 0 0 0 13.944444444444446 3.777777777777776 2.5 11.0
1991 11 15 0 0 0 12.444444444444445 1.833333333333332 0.0 12.0
1991 11 16 0 0 0 13.777777777777777 1.888888888888888 0.0 12.0
1991 11 17 0 0 0 15.388888888888893 6.4444444444444455 17.82 43.0
1991 11 18 0 0 0 13.111111111111112 7.944444444444443 12.29 46.0
1991 11 19 0 0 0 14.055555555555555 6.055555555555555 0.0 29.0
1991 11 20 0 0 0 15.0 7.444444444444444 10.22 58.0
1991 11 21 0 0 0 13.333333333333334 6.500000000000002 1.58 46.0
1991 11 22 0 0 0 12.388888888888888 1.555555555555554 0.0 30.0
1991 11 23 0 0 0 12.555555555555555 0.6666666666666683 0.0 23.0
1991 11 24 0 0 0 14.166666666666668 3.055555555555556 0.0 19.0
1991 11 25 0 0 0 14.222222222222223 5.777777777777778 0.0 17.0
1991 11 26 0 0 0 16.333333333333332 7.666666666666665 0.02 18.0
1991 11 27 0 0 0 15.22222222222222 5.0 18.36 97.0
1991 11 28 0 0 0 11.77777777777778 2.8333333333333344 0.0 44.0
1991 11 29 0 0 0 12.166666666666666 1.055555555555555 0.0 31.0
1991 11 30 0 0 0 11.166666666666668 -0.1111111111111107 0.0 26.0
1991 12 1 0 0 0 11.444444444444446 -0.6111111111111119 0.0 22.0
1991 12 2 0 0 0 11.88888888888889 0.5555555555555556 0.0 19.0
1991 12 3 0 0 0 13.277777777777777 1.7777777777777797 0.0 18.0
1991 12 4 0 0 0 12.11111111111111 1.055555555555555 0.0 17.0
1991 12 5 0 0 0 9.555555555555555 1.4444444444444453 0.0 16.0
1991 12 6 0 0 0 12.833333333333334 2.611111111111113 1.81 107.0
1991 12 7 0 0 0 12.833333333333334 7.11111111111111 21.92 241.0
1991 12 8 0 0 0 11.444444444444446 2.444444444444444 2.36 96.0
1991 12 9 0 0 0 11.88888888888889 1.5000000000000016 0.0 58.0
1991 12 10 0 0 0 10.944444444444446 1.1111111111111112 0.0 44.0
1991 12 11 0 0 0 13.611111111111112 -0.0555555555555563 0.0 36.0
1991 12 12 0 0 0 10.388888888888893 -0.3333333333333341 0.05 31.0
1991 12 13 0 0 0 11.38888888888889 1.1111111111111112 0.0 27.0
1991 12 14 0 0 0 13.055555555555555 0.0 0.0 25.0
1991 12 15 0 0 0 12.555555555555555 0.3888888888888905 0.0 23.0
1991 12 16 0 0 0 12.055555555555555 1.4444444444444453 0.0 21.0
1991 12 17 0 0 0 15.0 2.944444444444443 0.0 21.0
1991 12 18 0 0 0 12.833333333333334 4.833333333333335 14.17 175.0
1991 12 19 0 0 0 9.61111111111111 1.055555555555555 14.2 158.0
1991 12 20 0 0 0 9.61111111111111 -0.166666666666667 0.0 89.0
1991 12 21 0 0 0 12.11111111111111 0.944444444444446 0.0 63.0
1991 12 22 0 0 0 12.11111111111111 2.8333333333333344 0.0 51.0
1991 12 23 0 0 0 11.722222222222223 3.777777777777776 0.0 42.0
1991 12 24 0 0 0 14.000000000000002 1.555555555555554 0.0 37.0
1991 12 25 0 0 0 13.388888888888893 3.333333333333333 0.0 33.0
1991 12 26 0 0 0 14.888888888888888 5.88888888888889 0.0 31.0
1991 12 27 0 0 0 17.333333333333336 12.27777777777778 1.67 29.0
1991 12 28 0 0 0 15.166666666666666 8.111111111111112 7.94 45.0
1991 12 29 0 0 0 13.055555555555555 7.888888888888891 4.26 41.0
1991 12 30 0 0 0 12.27777777777778 3.444444444444446 0.91 34.0
1991 12 31 0 0 0 14.11111111111111 3.0 0.0 30.0
1992 1 1 0 0 0 14.38888888888889 2.3888888888888875 0.0 29.0
1992 1 2 0 0 0 12.944444444444445 4.722222222222222 0.32 29.0
1992 1 3 0 0 0 12.333333333333336 4.833333333333335 0.0 29.0
1992 1 4 0 0 0 11.666666666666668 6.222222222222224 11.71 87.0
1992 1 5 0 0 0 12.222222222222223 6.888888888888888 18.63 126.0
1992 1 6 0 0 0 10.555555555555555 7.222222222222222 9.18 78.0
1992 1 7 0 0 0 10.111111111111112 5.388888888888891 5.75 100.0
1992 1 8 0 0 0 12.611111111111112 1.888888888888888 0.74 88.0
1992 1 9 0 0 0 11.555555555555555 1.4444444444444453 0.0 67.0
1992 1 10 0 0 0 11.166666666666668 2.2222222222222223 0.45 58.0
1992 1 11 0 0 0 12.555555555555555 3.222222222222221 3.22 52.0
1992 1 12 0 0 0 10.72222222222222 -0.3333333333333341 0.0 46.0
1992 1 13 0 0 0 10.111111111111112 -0.4999999999999992 0.0 41.0
1992 1 14 0 0 0 11.61111111111111 1.3333333333333326 0.0 37.0
1992 1 15 0 0 0 11.444444444444446 0.6111111111111119 0.0 35.0
1992 1 16 0 0 0 11.38888888888889 5.277777777777778 0.0 33.0
1992 1 17 0 0 0 13.0 3.3888888888888897 2.8 33.0
1992 1 18 0 0 0 17.0 6.111111111111112 2.89 31.0
1992 1 19 0 0 0 14.055555555555555 4.944444444444444 0.0 28.0
1992 1 20 0 0 0 15.0 2.7777777777777777 0.0 26.0
1992 1 21 0 0 0 13.555555555555555 4.0555555555555545 0.1 25.0
1992 1 22 0 0 0 13.055555555555555 5.166666666666665 0.0 24.0
1992 1 23 0 0 0 12.5 2.5 0.0 23.0
1992 1 24 0 0 0 11.77777777777778 3.055555555555556 0.0 23.0
1992 1 25 0 0 0 17.611111111111114 3.722222222222224 4.24 23.0
1992 1 26 0 0 0 15.0 6.833333333333332 1.44 24.0
1992 1 27 0 0 0 14.722222222222223 8.833333333333332 2.61 25.0
1992 1 28 0 0 0 17.0 11.277777777777777 14.44 68.0
1992 1 29 0 0 0 16.222222222222225 8.055555555555555 3.57 50.0
1992 1 30 0 0 0 14.666666666666666 4.722222222222222 0.0 41.0
1992 1 31 0 0 0 17.944444444444443 8.777777777777777 0.0 153.0
1992 2 1 0 0 0 16.11111111111111 6.944444444444445 34.89 388.0
1992 2 2 0 0 0 12.72222222222222 4.833333333333335 1.1 143.0
1992 2 3 0 0 0 16.11111111111111 3.111111111111112 0.0 82.0
1992 2 4 0 0 0 15.5 2.611111111111113 0.0 59.0
1992 2 5 0 0 0 18.166666666666668 3.055555555555556 0.0 46.0
1992 2 6 0 0 0 14.77777777777778 2.611111111111113 0.0 38.0
1992 2 7 0 0 0 15.444444444444445 2.444444444444444 0.0 32.0
1992 2 8 0 0 0 13.444444444444446 2.055555555555557 0.48 28.0
1992 2 9 0 0 0 14.944444444444445 8.666666666666668 2.34 30.0
1992 2 10 0 0 0 16.555555555555554 8.777777777777777 4.91 49.0
1992 2 11 0 0 0 14.888888888888888 9.166666666666668 14.86 49.0
1992 2 12 0 0 0 17.055555555555557 9.500000000000002 12.77 73.0
1992 2 13 0 0 0 15.66666666666667 8.222222222222221 2.38 80.0
1992 2 14 0 0 0 13.666666666666668 8.499999999999998 3.99 252.0
1992 2 15 0 0 0 11.166666666666668 5.166666666666665 21.16 288.0
1992 2 16 0 0 0 10.666666666666668 5.222222222222221 14.86 491.0
1992 2 17 0 0 0 11.88888888888889 6.277777777777777 6.73 314.0
1992 2 18 0 0 0 12.77777777777778 7.333333333333335 1.08 177.0
1992 2 19 0 0 0 14.77777777777778 10.166666666666666 2.32 135.0
1992 2 20 0 0 0 15.333333333333334 10.27777777777778 8.8 285.0
1992 2 21 0 0 0 13.611111111111112 10.72222222222222 9.4 366.0
1992 2 22 0 0 0 15.555555555555555 10.22222222222222 3.14 289.0
1992 2 23 0 0 0 14.27777777777778 6.500000000000002 1.11 201.0
1992 2 24 0 0 0 15.333333333333334 5.055555555555556 0.0 146.0
1992 2 25 0 0 0 18.22222222222222 5.333333333333334 0.0 109.0
1992 2 26 0 0 0 20.944444444444446 7.833333333333335 0.0 85.0
1992 2 27 0 0 0 19.66666666666667 6.944444444444445 0.0 72.0
1992 2 28 0 0 0 15.444444444444445 7.166666666666666 0.0 62.0
1992 2 29 0 0 0 15.5 6.722222222222223 0.0 57.0
1992 3 1 0 0 0 14.61111111111111 7.944444444444443 1.89 52.0
1992 3 2 0 0 0 17.888888888888893 8.555555555555555 1.13 47.0
1992 3 3 0 0 0 14.833333333333336 8.111111111111112 0.21 42.0
1992 3 4 0 0 0 14.27777777777778 6.888888888888888 2.78 45.0
1992 3 5 0 0 0 14.38888888888889 8.944444444444446 26.36 274.0
1992 3 6 0 0 0 15.833333333333334 7.222222222222222 12.13 158.0
1992 3 7 0 0 0 13.666666666666668 5.944444444444446 0.39 105.0
1992 3 8 0 0 0 15.5 5.222222222222221 0.0 82.0
1992 3 9 0 0 0 14.722222222222223 4.333333333333332 0.0 67.0
1992 3 10 0 0 0 13.833333333333334 7.277777777777779 0.0 58.0
1992 3 11 0 0 0 12.888888888888893 8.055555555555555 0.0 53.0
1992 3 12 0 0 0 12.888888888888893 8.777777777777777 0.0 49.0
1992 3 13 0 0 0 13.388888888888893 9.27777777777778 0.0 47.0
1992 3 14 0 0 0 16.555555555555554 9.000000000000002 5.1 66.0
1992 3 15 0 0 0 15.555555555555555 9.888888888888888 8.28 72.0
1992 3 16 0 0 0 14.000000000000002 8.88888888888889 16.08 164.0
1992 3 17 0 0 0 13.055555555555555 8.555555555555555 3.65 132.0
1992 3 18 0 0 0 13.16666666666667 4.222222222222223 0.0 96.0
1992 3 19 0 0 0 15.833333333333334 4.500000000000001 0.0 77.0
1992 3 20 0 0 0 15.888888888888893 4.666666666666666 0.0 68.0
1992 3 21 0 0 0 16.38888888888889 6.111111111111112 0.0 61.0
1992 3 22 0 0 0 13.944444444444446 6.944444444444445 0.0 55.0
1992 3 23 0 0 0 15.444444444444445 7.666666666666665 3.71 53.0
1992 3 24 0 0 0 15.333333333333334 8.166666666666668 0.37 52.0
1992 3 25 0 0 0 15.833333333333334 7.666666666666665 0.0 46.0
1992 3 26 0 0 0 15.5 7.277777777777779 0.0 44.0
1992 3 27 0 0 0 14.333333333333332 5.777777777777778 0.0 42.0
1992 3 28 0 0 0 15.333333333333334 5.388888888888891 0.0 39.0
1992 3 29 0 0 0 14.333333333333332 6.4444444444444455 0.0 37.0
1992 3 30 0 0 0 14.888888888888888 5.999999999999999 5.76 55.0
1992 3 31 0 0 0 12.444444444444445 4.833333333333335 10.12 50.0
1992 4 1 0 0 0 16.833333333333332 5.1111111111111125 0.0 42.0
1992 4 2 0 0 0 18.666666666666664 7.222222222222222 0.0 38.0
1992 4 3 0 0 0 13.833333333333334 10.88888888888889 0.0 36.0
1992 4 4 0 0 0 13.777777777777777 5.166666666666665 0.0 34.0
1992 4 5 0 0 0 13.333333333333334 3.333333333333333 1.2 32.0
1992 4 6 0 0 0 12.72222222222222 2.7777777777777777 0.0 30.0
1992 4 7 0 0 0 13.277777777777777 1.5000000000000016 0.0 29.0
1992 4 8 0 0 0 13.777777777777777 2.444444444444444 0.0 28.0
1992 4 9 0 0 0 15.333333333333334 8.111111111111112 4.75 39.0
1992 4 10 0 0 0 14.555555555555555 11.833333333333332 29.22 253.0
1992 4 11 0 0 0 15.111111111111112 11.833333333333332 7.04 162.0
1992 4 12 0 0 0 16.500000000000004 12.27777777777778 12.08 160.0
1992 4 13 0 0 0 16.444444444444446 11.277777777777777 5.27 125.0
1992 4 14 0 0 0 17.333333333333336 10.22222222222222 2.29 96.0
1992 4 15 0 0 0 15.5 9.333333333333332 0.92 80.0
1992 4 16 0 0 0 18.000000000000004 11.222222222222223 5.41 178.0
1992 4 17 0 0 0 16.11111111111111 12.944444444444445 35.63 787.0
1992 4 18 0 0 0 15.055555555555555 7.000000000000001 0.64 308.0
1992 4 19 0 0 0 16.333333333333332 6.666666666666667 0.0 198.0
1992 4 20 0 0 0 18.22222222222222 5.944444444444446 0.0 148.0
1992 4 21 0 0 0 14.555555555555555 7.666666666666665 0.0 121.0
1992 4 22 0 0 0 13.944444444444446 4.61111111111111 0.54 100.0
1992 4 23 0 0 0 12.77777777777778 2.2222222222222223 0.0 87.0
1992 4 24 0 0 0 17.888888888888893 2.611111111111113 0.0 76.0
1992 4 25 0 0 0 17.888888888888893 5.944444444444446 0.0 69.0
1992 4 26 0 0 0 17.27777777777778 7.055555555555557 0.0 62.0
1992 4 27 0 0 0 18.77777777777778 10.444444444444445 0.0 59.0
1992 4 28 0 0 0 17.611111111111114 10.444444444444445 0.0 53.0
1992 4 29 0 0 0 21.222222222222225 10.333333333333334 0.0 50.0
1992 4 30 0 0 0 20.055555555555557 11.277777777777777 9.76 73.0
1992 5 1 0 0 0 14.444444444444445 5.999999999999999 1.36 58.0
1992 5 2 0 0 0 14.555555555555555 5.666666666666669 0.0 49.0
1992 5 3 0 0 0 19.33333333333333 7.666666666666665 0.0 46.0
1992 5 4 0 0 0 18.722222222222225 7.611111111111113 0.0 42.0
1992 5 5 0 0 0 15.166666666666666 10.833333333333334 0.0 40.0
1992 5 6 0 0 0 15.555555555555555 11.722222222222223 0.0 39.0
1992 5 7 0 0 0 14.27777777777778 11.944444444444445 0.0 38.0
1992 5 8 0 0 0 14.333333333333332 11.944444444444445 0.0 37.0
1992 5 9 0 0 0 17.22222222222222 7.888888888888891 0.0 35.0
1992 5 10 0 0 0 15.444444444444445 6.500000000000002 0.0 32.0
1992 5 11 0 0 0 15.833333333333334 5.499999999999999 0.0 30.0
1992 5 12 0 0 0 14.333333333333332 4.888888888888888 0.0 30.0
1992 5 13 0 0 0 13.388888888888893 6.166666666666668 0.0 29.0
1992 5 14 0 0 0 14.500000000000002 6.333333333333333 0.0 29.0
1992 5 15 0 0 0 13.944444444444446 8.88888888888889 0.0 28.0
1992 5 16 0 0 0 13.555555555555555 7.722222222222221 0.0 26.0
1992 5 17 0 0 0 14.000000000000002 8.61111111111111 0.0 25.0
1992 5 18 0 0 0 15.111111111111112 8.333333333333334 0.0 24.0
1992 5 19 0 0 0 16.444444444444446 7.666666666666665 0.0 24.0
1992 5 20 0 0 0 16.61111111111111 9.27777777777778 3.77 27.0
1992 5 21 0 0 0 14.500000000000002 5.1111111111111125 0.0 23.0
1992 5 22 0 0 0 14.38888888888889 5.1111111111111125 0.0 22.0
1992 5 23 0 0 0 16.833333333333332 5.6111111111111125 0.0 21.0
1992 5 24 0 0 0 17.944444444444443 7.5 0.0 19.0
1992 5 25 0 0 0 18.61111111111111 9.055555555555554 0.0 19.0
1992 5 26 0 0 0 17.22222222222222 10.27777777777778 0.02 19.0
1992 5 27 0 0 0 15.888888888888893 11.444444444444446 0.68 19.0
1992 5 28 0 0 0 17.72222222222222 7.5 0.0 17.0
1992 5 29 0 0 0 15.5 10.27777777777778 0.0 17.0
1992 5 30 0 0 0 15.0 11.61111111111111 0.0 17.0
1992 5 31 0 0 0 13.833333333333334 10.944444444444446 0.0 16.0
1992 6 1 0 0 0 15.555555555555555 11.055555555555555 0.0 16.0
1992 6 2 0 0 0 16.166666666666668 11.61111111111111 0.0 16.0
1992 6 3 0 0 0 16.11111111111111 6.611111111111111 0.0 16.0
1992 6 4 0 0 0 15.22222222222222 6.500000000000002 0.0 14.0
1992 6 5 0 0 0 15.555555555555555 6.5555555555555545 0.0 13.0
1992 6 6 0 0 0 15.888888888888893 9.166666666666668 0.0 12.0
1992 6 7 0 0 0 14.38888888888889 10.388888888888893 0.0 13.0
1992 6 8 0 0 0 14.500000000000002 7.944444444444443 0.0 13.0
1992 6 9 0 0 0 14.555555555555555 8.0 0.0 12.0
1992 6 10 0 0 0 17.611111111111114 7.833333333333335 0.0 12.0
1992 6 11 0 0 0 15.611111111111112 8.666666666666668 0.0 12.0
1992 6 12 0 0 0 16.27777777777778 8.0 0.05 12.0
1992 6 13 0 0 0 15.72222222222222 9.27777777777778 3.35 20.0
1992 6 14 0 0 0 15.66666666666667 8.277777777777777 10.18 19.0
1992 6 15 0 0 0 15.611111111111112 9.61111111111111 0.0 14.0
1992 6 16 0 0 0 16.722222222222225 10.5 0.01 13.0
1992 6 17 0 0 0 16.555555555555554 11.38888888888889 0.0 12.0
1992 6 18 0 0 0 15.66666666666667 11.833333333333332 0.0 10.0
1992 6 19 0 0 0 14.222222222222223 10.999999999999998 0.0 10.0
1992 6 20 0 0 0 14.11111111111111 11.055555555555555 0.0 10.0
1992 6 21 0 0 0 16.38888888888889 10.111111111111112 0.0 10.0
1992 6 22 0 0 0 18.61111111111111 9.833333333333336 0.0 9.3
1992 6 23 0 0 0 16.222222222222225 11.222222222222223 0.0 8.7
1992 6 24 0 0 0 14.333333333333332 11.666666666666668 0.41 8.7
1992 6 25 0 0 0 17.055555555555557 11.722222222222223 0.0 8.7
1992 6 26 0 0 0 17.0 11.666666666666668 0.0 8.7
1992 6 27 0 0 0 18.38888888888889 13.055555555555555 0.01 8.7
1992 6 28 0 0 0 16.666666666666668 14.055555555555555 0.0 10.0
1992 6 29 0 0 0 20.055555555555557 13.611111111111112 21.04 28.0
1992 6 30 0 0 0 17.055555555555557 13.611111111111112 16.59 23.0
1992 7 1 0 0 0 17.38888888888889 11.277777777777777 1.94 19.0
1992 7 2 0 0 0 16.944444444444446 12.222222222222223 0.0 13.0
1992 7 3 0 0 0 17.833333333333332 13.277777777777777 0.0 11.0
1992 7 4 0 0 0 20.222222222222225 12.11111111111111 2.52 13.0
1992 7 5 0 0 0 17.333333333333336 13.388888888888893 3.14 16.0
1992 7 6 0 0 0 18.88888888888889 10.444444444444445 0.0 12.0
1992 7 7 0 0 0 18.833333333333336 12.166666666666666 0.0 10.0
1992 7 8 0 0 0 19.27777777777778 11.38888888888889 0.0 8.8
1992 7 9 0 0 0 17.72222222222222 10.0 0.0 8.0
1992 7 10 0 0 0 18.111111111111107 10.944444444444446 0.0 7.8
1992 7 11 0 0 0 16.77777777777778 12.166666666666666 0.0 7.4
1992 7 12 0 0 0 16.722222222222225 13.111111111111112 0.0 7.4
1992 7 13 0 0 0 16.27777777777778 12.72222222222222 0.0 7.2
1992 7 14 0 0 0 16.444444444444446 13.16666666666667 0.0 6.6
1992 7 15 0 0 0 16.444444444444446 9.944444444444445 0.0 6.2
1992 7 16 0 0 0 16.444444444444446 10.111111111111112 0.0 6.2
1992 7 17 0 0 0 16.444444444444446 12.944444444444445 0.0 6.2
1992 7 18 0 0 0 17.666666666666664 12.5 0.0 6.2
1992 7 19 0 0 0 18.55555555555556 14.77777777777778 0.0 6.2
1992 7 20 0 0 0 17.38888888888889 14.333333333333332 0.02 6.5
1992 7 21 0 0 0 18.55555555555556 14.27777777777778 0.0 6.8
1992 7 22 0 0 0 18.833333333333336 13.88888888888889 0.15 6.8
1992 7 23 0 0 0 17.77777777777778 11.500000000000002 0.95 6.6
1992 7 24 0 0 0 17.666666666666664 10.88888888888889 0.0 6.0
1992 7 25 0 0 0 16.333333333333332 11.333333333333334 0.0 5.9
1992 7 26 0 0 0 15.111111111111112 11.77777777777778 0.0 5.8
1992 7 27 0 0 0 16.11111111111111 11.666666666666668 0.0 5.6
1992 7 28 0 0 0 16.055555555555557 11.222222222222223 0.0 5.6
1992 7 29 0 0 0 14.666666666666666 11.11111111111111 0.0 5.6
1992 7 30 0 0 0 15.0 11.166666666666668 0.0 5.9
1992 7 31 0 0 0 16.055555555555557 11.166666666666668 0.0 5.6
1992 8 1 0 0 0 17.166666666666668 12.666666666666666 0.0 5.6
1992 8 2 0 0 0 17.611111111111114 9.944444444444445 0.0 6.1
1992 8 3 0 0 0 14.77777777777778 11.333333333333334 0.0 6.2
1992 8 4 0 0 0 15.72222222222222 11.61111111111111 0.0 6.2
1992 8 5 0 0 0 17.666666666666664 12.444444444444445 0.0 6.2
1992 8 6 0 0 0 16.222222222222225 11.88888888888889 0.0 6.1
1992 8 7 0 0 0 18.444444444444446 12.222222222222223 0.0 5.7
1992 8 8 0 0 0 20.72222222222222 12.055555555555555 0.0 5.6
1992 8 9 0 0 0 19.22222222222222 9.055555555555554 0.0 5.1
1992 8 10 0 0 0 17.444444444444443 9.38888888888889 0.0 5.0
1992 8 11 0 0 0 18.88888888888889 12.166666666666666 0.0 4.6
1992 8 12 0 0 0 19.22222222222222 12.388888888888888 0.0 4.6
1992 8 13 0 0 0 17.888888888888893 13.055555555555555 0.0 4.6
